5.804216,5.730618,-10.3531,-0.0660365,0.08593115,0.001127213,112.7768,382.2513,-377.6979,383.4389,-388.1207,0.01873379,-0.01859674,0.0003797541,-0.2497188,-0.2467441,-0.2504947,-0.2535532,1
5.516658,5.465158,-10.72726,-0.0697405,0.08730178,-0.00100655,112.8971,382.4234,-377.4717,383.4317,-387.9307,0.0181443,-0.0176534,0.0003904926,-0.2498313,-0.2465964,-0.25049,-0.2534291,1
5.838715,5.762961,-10.29828,-0.06911583,0.09373036,0.001315519,113.018,381.8883,-377.5413,383.1165,-387.9743,0.01754179,-0.01666705,0.0003863376,-0.2494817,-0.2466419,-0.250284,-0.2534576,1
5.860474,5.783381,-10.25588,-0.07100555,0.09787308,0.001601253,113.1395,381.9656,-376.6445,383.205,-387.0923,0.016933,-0.01562822,0.0004082683,-0.2495322,-0.246056,-0.2503418,-0.2528814,1
5.638634,5.578905,-10.5289,-0.07543203,0.09992664,-0.0002239348,113.2616,381.6999,-376.7117,382.7377,-387.2053,0.01628515,-0.01456402,0.0004211354,-0.2493586,-0.2460999,-0.2500366,-0.2529552,1
5.64707,5.586986,-10.51616,-0.07747222,0.1044557,-0.0002506948,113.3844,381.2064,-377.2093,382.2392,-387.6783,0.01560012,-0.01347264,0.0004116218,-0.2490362,-0.246425,-0.2497109,-0.2532642,1
5.670234,5.608479,-10.47537,-0.07885839,0.1099355,9.270792e-05,113.5077,381.1749,-376.2762,382.2653,-386.6971,0.01491206,-0.01231677,0.0004157392,-0.2490156,-0.2458154,-0.249728,-0.2526232,1
5.778545,5.708942,-10.30479,-0.08094408,0.1159543,0.0009110637,113.6316,380.7634,-375.4941,381.889,-385.8776,0.01421188,-0.01109402,0.0004315081,-0.2487468,-0.2453045,-0.2494822,-0.2520878,1
5.692119,5.629666,-10.39782,-0.08533699,0.1204552,0.0001529607,113.7561,380.1772,-375.7375,381.1411,-386.0718,0.01345823,-0.009839037,0.0004382454,-0.2483638,-0.2454635,-0.2489935,-0.2522147,1
5.953732,5.87165,-10.0494,-0.08638837,0.1289894,0.00205912,113.8813,380.4,-375.1956,381.4908,-385.3355,0.01269047,-0.008505045,0.0004493583,-0.2485094,-0.2451094,-0.249222,-0.2517337,1
5.763607,5.696436,-10.28264,-0.09210536,0.1345679,0.0005770662,114.007,380.1013,-375.1785,380.9131,-385.0543,0.01187722,-0.007108959,0.0004649792,-0.2483143,-0.2450983,-0.2488446,-0.25155,1
5.705597,5.643125,-10.35022,-0.0974011,0.1430717,3.797133e-06,114.1333,379.9887,-375.2331,380.7095,-385.1418,0.01101278,-0.005632669,0.0004723884,-0.2482407,-0.245134,-0.2487116,-0.2516071,1
5.517282,5.469273,-10.59109,-0.1040591,0.1522866,-0.001442956,114.2602,379.5553,-374.5656,380.4754,-385.787,0.01008392,-0.004062236,0.000472782,-0.2479576,-0.2446979,-0.2485587,-0.2520286,1
5.765094,5.698546,-10.25272,-0.1028322,0.1593591,0.0004252756,114.3877,378.7964,-374.0119,380.1768,-385.7978,0.009138435,-0.002424554,0.0004608235,-0.2474618,-0.2443362,-0.2483636,-0.2520357,1
5.813206,5.743668,-10.16176,-0.1014134,0.1613026,0.000970775,114.5159,378.5099,-372.4908,380.2039,-384.6981,0.008220537,-0.0007435075,0.000473875,-0.2472746,-0.2433425,-0.2483812,-0.2513173,1
5.467896,5.42588,-10.57995,-0.103305,0.1571024,-0.001691639,114.6446,377.3436,-372.5994,378.9687,-385.21,0.007277577,0.0008958325,0.0004638047,-0.2465127,-0.2434134,-0.2475743,-0.2516517,1
5.742342,5.680513,-10.20352,-0.09864361,0.156895,0.0004778524,114.7739,377.1903,-371.5042,379.247,-384.3459,0.006379258,0.002538072,0.0004568801,-0.2464126,-0.2426979,-0.2477562,-0.2510872,1
5.509293,5.466767,-10.47272,-0.09885157,0.1505777,-0.001142013,114.9037,376.0306,-370.9945,378.0604,-384.1393,0.005480695,0.004120978,0.0004472672,-0.245655,-0.2423649,-0.246981,-0.2509522,1
5.961533,5.886107,-9.849833,-0.09315117,0.1489437,0.002313029,115.0342,375.6977,-369.751,378.1887,-383.0661,0.004629955,0.005682133,0.0004430143,-0.2454375,-0.2415526,-0.2470648,-0.2502511,1
5.362988,5.334933,-10.59613,-0.09613287,0.1374257,-0.002066476,115.1653,374.9092,-369.2361,377.0662,-382.8431,0.003771757,0.007153226,0.0004441075,-0.2449223,-0.2412162,-0.2463315,-0.2501054,1
5.423395,5.39227,-10.49341,-0.09295855,0.1310725,-0.001668974,115.2969,373.985,-369.2903,376.3047,-383.0445,0.002923241,0.008542882,0.0004090534,-0.2443186,-0.2412516,-0.2458341,-0.250237,1
5.468301,5.435122,-10.40405,-0.08927213,0.1244477,-0.0009644673,115.4291,373.1347,-367.9885,375.6386,-381.8743,0.002114752,0.009870298,0.0003842306,-0.2437631,-0.2404011,-0.2453989,-0.2494725,1
5.981316,5.910704,-9.678474,-0.08313854,0.120641,0.003075254,115.5619,372.387,-366.0355,375.3134,-380.0244,0.00136774,0.01115973,0.0003823737,-0.2432746,-0.2391253,-0.2451864,-0.248264,1
5.656239,5.612319,-10.05375,-0.0847217,0.1087925,0.000647716,115.6953,371.5715,-365.3995,374.2321,-379.5931,0.0006168388,0.01234317,0.0003912179,-0.2427419,-0.2387098,-0.24448,-0.2479823,1
5.603803,5.565409,-10.10311,-0.08297674,0.09947245,8.184303e-05,115.8292,371.2999,-365.3853,373.9463,-379.6743,-0.0001240342,0.01342961,0.0003798378,-0.2425644,-0.2387005,-0.2442933,-0.2480353,1
5.666868,5.624959,-10.00761,-0.07987209,0.09134592,0.0005993945,115.9637,370.8047,-365.052,373.5431,-379.4067,-0.0008372825,0.01443149,0.0003662539,-0.2422409,-0.2384828,-0.2440299,-0.2478605,1
5.73991,5.693656,-9.886873,-0.0770181,0.08326107,0.001211412,116.0987,370.2464,-364.4218,373.0568,-378.8482,-0.001525573,0.01534807,0.0003546688,-0.2418762,-0.238071,-0.2437122,-0.2474956,1
5.559098,5.527677,-10.09514,-0.07607868,0.0732175,-8.158188e-05,116.2343,369.94,-363.6125,372.6454,-378.1263,-0.002189342,0.01618073,0.0003500825,-0.241676,-0.2375424,-0.2434435,-0.247024,1
5.673564,5.634432,-9.920263,-0.07320486,0.06548295,0.0007197823,116.3705,369.0744,-363.5509,371.8419,-378.1097,-0.002839162,0.016921,0.000330574,-0.2411105,-0.2375022,-0.2429185,-0.2470132,1
5.569911,5.539392,-10.03365,-0.07149663,0.05643811,8.430053e-05,116.5072,368.7318,-362.796,371.4425,-377.4008,-0.003465743,0.01757697,0.0003188157,-0.2408867,-0.237009,-0.2426576,-0.2465501,1
5.566106,5.53647,-10.00943,-0.06920068,0.04839683,9.348587e-05,116.6445,368.2753,-362.0003,370.9852,-376.6375,-0.004061593,0.01816105,0.0003086335,-0.2405885,-0.2364892,-0.2423589,-0.2460514,1
5.67767,5.640131,-9.836219,-0.066604,0.04119835,0.0009402841,116.7823,367.2696,-361.916,370.0063,-376.5753,-0.004648893,0.01865378,0.0002883683,-0.2399315,-0.2364341,-0.2417193,-0.2460108,1
5.757013,5.713705,-9.708683,-0.06364048,0.03437717,0.001668654,116.9207,367.425,-360.5557,370.2153,-375.2141,-0.005191032,0.01909424,0.0002916495,-0.240033,-0.2355455,-0.2418559,-0.2451216,1
5.913344,5.858588,-9.477093,-0.06143039,0.0277629,0.002691426,117.0596,366.6865,-360.472,369.485,-375.1496,-0.005721865,0.01945561,0.000289018,-0.2395506,-0.2354907,-0.2413788,-0.2450794,1
5.647965,5.613538,-9.813802,-0.06178131,0.01836843,0.0006652126,117.1991,366.8991,-360.1802,369.4609,-374.8873,-0.006240401,0.01973991,0.0002969985,-0.2396895,-0.2353001,-0.241363,-0.244908,1
5.790512,5.745178,-9.623766,-0.05902132,0.01270101,0.001523236,117.3391,366.5786,-360.5335,369.1791,-375.2156,-0.006747084,0.01995111,0.0002857591,-0.2394801,-0.2355309,-0.241179,-0.2451225,1
5.780098,5.735252,-9.634375,-0.05711526,0.006434221,0.001482817,117.4797,366.6478,-360.1589,369.2104,-374.8273,-0.007227838,0.02010539,0.0002864747,-0.2395253,-0.2352862,-0.2411994,-0.2448689,1
5.714005,5.673823,-9.710094,-0.05606974,-5.432015e-05,0.0008910859,117.6208,366.4981,-360.037,368.9564,-374.7086,-0.007694493,0.02019794,0.0002851143,-0.2394275,-0.2352066,-0.2410335,-0.2447913,1
5.822168,5.773241,-9.563622,-0.05368967,-0.004765402,0.001613976,117.7625,366.2236,-360.1627,368.6942,-374.8078,-0.008147898,0.02023161,0.0002769985,-0.2392482,-0.2352886,-0.2408621,-0.2448561,1
5.629011,5.594049,-9.810154,-0.05329906,-0.0113259,0.0001938425,117.9046,366.2214,-359.8762,368.5222,-374.5195,-0.008587381,0.0202094,0.0002735466,-0.2392468,-0.2351015,-0.2407498,-0.2446678,1
5.533282,5.504718,-9.925423,-0.05213798,-0.01664906,-0.0005589131,118.0474,366.0291,-359.697,368.2314,-374.3234,-0.009007964,0.02014208,0.000265744,-0.2391211,-0.2349845,-0.2405598,-0.2445397,1
5.812791,5.762055,-9.550185,-0.04854334,-0.01880607,0.001520707,118.1907,365.4238,-359.7405,367.7519,-374.3159,-0.009413267,0.02002991,0.0002508478,-0.2387257,-0.2350129,-0.2402466,-0.2445347,1
5.770773,5.722183,-9.59208,-0.04721274,-0.02308482,0.001315502,118.3345,365.4993,-358.9223,367.7527,-373.4781,-0.009795794,0.01988309,0.0002521919,-0.238775,-0.2344784,-0.2402471,-0.2439874,1
5.623481,5.585017,-9.768433,-0.04699728,-0.02802723,0.0001432194,118.4788,365.0762,-358.8795,367.1609,-373.4301,-0.01017242,0.01969066,0.0002444473,-0.2384986,-0.2344504,-0.2398605,-0.2439561,1
5.689658,5.644905,-9.673828,-0.04485827,-0.03077063,0.000661009,118.6237,364.7695,-358.7796,366.8523,-373.2844,-0.01053171,0.01946649,0.0002352061,-0.2382982,-0.2343851,-0.2396589,-0.2438609,1
5.591664,5.553048,-9.790604,-0.04405724,-0.03451633,-1.024173e-05,118.7691,364.5225,-358.4273,366.4883,-372.9102,-0.01088056,0.01920622,0.0002281148,-0.2381369,-0.234155,-0.2394211,-0.2436164,1
5.502021,5.468774,-9.894016,-0.04302283,-0.03774285,-0.0006411094,118.9151,364.1341,-358.1512,366.0024,-372.6042,-0.0112176,0.0189151,0.0002142598,-0.2378832,-0.2339746,-0.2391037,-0.2434165,1
5.623501,5.579495,-9.718753,-0.04042859,-0.03895998,0.000376727,119.0616,363.6102,-357.6992,365.5261,-372.1004,-0.01153222,0.01860734,0.0002014854,-0.2375409,-0.2336793,-0.2387925,-0.2430874,1
5.507061,5.47043,-9.849512,-0.03995128,-0.04197629,-0.0003679496,119.2086,362.8959,-357.3833,364.6741,-371.7681,-0.01184692,0.01826272,0.0001850909,-0.2370742,-0.233473,-0.238236,-0.2428703,1
5.532382,5.492124,-9.794672,-0.03778182,-0.04322127,-1.720258e-05,119.3561,362.8361,-356.2225,364.6266,-370.5544,-0.01212459,0.01792239,0.0001808219,-0.2370352,-0.2327146,-0.2382049,-0.2420774,1
5.650006,5.599389,-9.614445,-0.03618108,-0.04418699,0.0008821413,119.5042,361.8284,-356.131,363.6039,-370.4352,-0.01239879,0.01755744,0.0001709243,-0.2363769,-0.2326548,-0.2375368,-0.2419995,1
5.478297,5.439146,-9.82312,-0.03612002,-0.04694822,-0.0002875916,119.6528,361.7305,-355.544,363.3407,-369.8239,-0.01266565,0.01717177,0.0001679656,-0.236313,-0.2322713,-0.2373648,-0.2416002,1
5.577556,5.529183,-9.677545,-0.03392808,-0.04719355,0.0004650124,119.8019,361.1832,-355.244,362.8217,-369.4682,-0.01291767,0.01677595,0.0001540284,-0.2359554,-0.2320753,-0.2370258,-0.2413678,1
5.504506,5.46002,-9.75456,-0.0331122,-0.04860732,8.25476e-05,119.9516,360.719,-354.6837,362.2702,-368.878,-0.01315453,0.01637232,0.0001492107,-0.2356521,-0.2317094,-0.2366655,-0.2409823,1
5.758185,5.692791,-9.402735,-0.0301794,-0.04736645,0.002009786,120.1017,360.3759,-354.0485,362.0426,-368.1841,-0.01336908,0.01597302,0.0001480337,-0.2354279,-0.2312943,-0.2365168,-0.240529,1
5.769357,5.701618,-9.372125,-0.02950528,-0.04817402,0.002105871,120.2524,360.1506,-353.6157,361.7419,-367.7294,-0.01357486,0.01556624,0.0001560509,-0.2352808,-0.2310116,-0.2363204,-0.2402319,1
5.609084,5.551978,-9.573952,-0.02992594,-0.05009676,0.0008226905,120.4036,360.1915,-353.4975,361.6081,-367.5949,-0.01377544,0.0151506,0.0001644635,-0.2353075,-0.2309344,-0.2362329,-0.240144,1
5.642415,5.581162,-9.531622,-0.02877366,-0.050218,0.0009632676,120.5553,359.9809,-353.8172,361.3631,-367.8714,-0.01397186,0.01472608,0.0001630501,-0.2351699,-0.2311433,-0.2360729,-0.2403246,1
5.802372,5.727283,-9.324638,-0.02650679,-0.04900644,0.002156729,120.7076,360.1061,-353.5352,361.5594,-367.534,-0.01414817,0.01430997,0.0001690448,-0.2352517,-0.230959,-0.2362011,-0.2401042,1
5.521483,5.466181,-9.688266,-0.02789094,-0.05132215,3.736699e-06,120.8603,360.0754,-353.5291,361.2822,-367.5357,-0.01432692,0.01388201,0.0001753365,-0.2352316,-0.230955,-0.2360201,-0.2401054,1
5.64855,5.581893,-9.524199,-0.02583279,-0.05002715,0.0008583639,121.0135,359.7607,-353.8959,361.0215,-367.8485,-0.01450014,0.01345166,0.0001641406,-0.2350261,-0.2311947,-0.2358497,-0.2403097,1
5.913316,5.82483,-9.176227,-0.02267475,-0.04743045,0.002942722,121.1673,359.9405,-353.1413,361.3653,-367.0332,-0.01463851,0.01304936,0.0001735793,-0.2351435,-0.2307017,-0.2360743,-0.2397771,1
5.741412,5.664621,-9.390566,-0.02388278,-0.04884396,0.001555021,121.3216,359.9471,-352.9995,361.1684,-366.9106,-0.01477764,0.01264377,0.0001906145,-0.2351478,-0.2306091,-0.2359457,-0.239697,1
5.60253,5.534815,-9.579347,-0.02436431,-0.04975091,0.0003129558,121.4764,359.8734,-353.7578,360.9388,-367.6534,-0.01492978,0.01222166,0.0001877675,-0.2350997,-0.2311045,-0.2357957,-0.2401822,1
5.489384,5.428535,-9.739767,-0.02364444,-0.04974923,-0.0005053007,121.6317,360.1008,-353.7443,361.1046,-367.5995,-0.01506721,0.01180813,0.0001845844,-0.2352483,-0.2310956,-0.235904,-0.240147,1
5.846711,5.757106,-9.270505,-0.02001513,-0.04611217,0.002160048,121.7875,359.5758,-353.7975,360.7966,-367.5908,-0.0151907,0.01140564,0.0001719157,-0.2349053,-0.2311304,-0.2357028,-0.2401414,1
5.413085,5.35492,-9.827688,-0.02219583,-0.04868982,-0.0009037538,121.9438,359.7976,-353.0217,360.7175,-366.8413,-0.01530553,0.01100915,0.0001806457,-0.2350502,-0.2306236,-0.2356511,-0.2396517,1
5.298977,5.248004,-9.966549,-0.02212001,-0.04876496,-0.001864605,122.1006,358.9335,-353.6479,359.7485,-367.4521,-0.01543451,0.01059753,0.0001544293,-0.2344857,-0.2310326,-0.2350181,-0.2400507,1
5.793535,5.703293,-9.313755,-0.01665724,-0.04347486,0.002094764,122.258,358.7173,-352.7335,359.9039,-366.4366,-0.01552072,0.01022571,0.0001422748,-0.2343444,-0.2304353,-0.2351196,-0.2393873,1
5.79402,5.702545,-9.284847,-0.01639527,-0.04288993,0.002243729,122.4158,358.5761,-351.509,359.7087,-365.2213,-0.0155871,0.009875449,0.0001587685,-0.2342522,-0.2296354,-0.2349921,-0.2385934,1
5.788134,5.696091,-9.277849,-0.01669222,-0.04278982,0.001999676,122.5742,358.3959,-351.6871,359.428,-365.3997,-0.01565911,0.009524179,0.0001686787,-0.2341344,-0.2297517,-0.2348088,-0.23871,1
5.47911,5.409386,-9.691436,-0.01845098,-0.04475685,-0.0004129291,122.7331,358.405,-352.343,359.1823,-366.0544,-0.01574834,0.009154446,0.0001672945,-0.2341404,-0.2301802,-0.2346482,-0.2391377,1
5.561485,5.484054,-9.594378,-0.01630185,-0.04286616,0.0001967479,122.8925,358.5311,-352.3155,359.3942,-365.9641,-0.01581911,0.008801218,0.0001575671,-0.2342228,-0.2301622,-0.2347866,-0.2390786,1
5.630604,5.546673,-9.49879,-0.01487975,-0.04126041,0.0008127471,123.0523,358.2495,-351.9859,359.1551,-365.6085,-0.01587361,0.00846475,0.000155181,-0.2340388,-0.2299469,-0.2346304,-0.2388463,1
5.752748,5.658455,-9.328728,-0.01353223,-0.03949269,0.001733783,123.2127,357.9728,-351.7948,358.9238,-365.396,-0.0159231,0.008136192,0.0001527146,-0.233858,-0.2298221,-0.2344793,-0.2387075,1
5.776835,5.679651,-9.291513,-0.01274919,-0.03847561,0.001930267,123.3736,358.2854,-351.1824,359.2339,-364.7639,-0.01595158,0.00783205,0.0001658284,-0.2340623,-0.229422,-0.234682,-0.2382946,1
5.654865,5.566109,-9.448999,-0.01371787,-0.03904089,0.0008586337,123.535,358.042,-351.713,358.8397,-365.3038,-0.01599239,0.007519324,0.0001697111,-0.2339033,-0.2297686,-0.2344244,-0.2386473,1
5.755192,5.657766,-9.329905,-0.01220025,-0.03739525,0.001534056,123.6969,358.3258,-351.8994,359.1806,-365.4452,-0.01602472,0.007216635,0.0001703722,-0.2340887,-0.2298904,-0.2346471,-0.2387397,1
5.531163,5.449781,-9.62896,-0.01312649,-0.03825895,-0.0001505448,123.8593,358.2658,-352.1075,358.9611,-365.6551,-0.01606201,0.006909094,0.0001658533,-0.2340495,-0.2300263,-0.2345037,-0.2388768,1
5.562162,5.47734,-9.589724,-0.01171668,-0.03676806,0.0001098098,124.0223,358.2028,-352.0146,358.945,-365.5264,-0.01608416,0.006618399,0.0001565641,-0.2340083,-0.2299657,-0.2344932,-0.2387927,1
5.847996,5.74056,-9.209723,-0.008991912,-0.03355602,0.002314543,124.1857,358.1235,-351.512,359.0503,-364.9835,-0.01608058,0.006357401,0.0001611672,-0.2339565,-0.2296373,-0.2345619,-0.238438,1
5.575117,5.487811,-9.559338,-0.01115267,-0.03530181,0.0002238044,124.3496,357.8239,-351.8205,358.5018,-365.3267,-0.01610112,0.006075142,0.000159584,-0.2337608,-0.2298389,-0.2342036,-0.2386623,1
5.758118,5.655946,-9.325159,-0.008577674,-0.03270758,0.00157056,124.514,358.3303,-351.352,359.1662,-364.7962,-0.01608936,0.0058279,0.000161734,-0.2340916,-0.2295328,-0.2346377,-0.2383157,1
5.739119,5.637835,-9.347339,-0.008813016,-0.03243272,0.001383536,124.679,357.8002,-351.811,358.5667,-365.262,-0.01608682,0.005574204,0.0001614053,-0.2337453,-0.2298326,-0.234246,-0.23862,1
5.462931,5.3819,-9.713578,-0.01008069,-0.03376145,-0.0006801885,124.8444,358.1241,-351.8316,358.7085,-365.2829,-0.01608955,0.005316212,0.0001585589,-0.2339569,-0.2298461,-0.2343387,-0.2386336,1
5.713062,5.612207,-9.389377,-0.007148589,-0.03067235,0.001175364,125.0104,357.8508,-351.8656,358.6296,-365.258,-0.01607526,0.005076219,0.0001428818,-0.2337784,-0.2298684,-0.2342871,-0.2386173,1
5.549242,5.46022,-9.595159,-0.007711516,-0.03108862,0.000130376,125.1768,357.7159,-351.4058,358.3888,-364.8057,-0.01605217,0.004846416,0.0001440255,-0.2336903,-0.229568,-0.2341298,-0.2383219,1
5.74504,5.640611,-9.329586,-0.005892016,-0.02884839,0.001541204,125.3438,357.544,-351.2471,358.3307,-364.6158,-0.01602013,0.004629661,0.0001397701,-0.2335779,-0.2294643,-0.2340919,-0.2381978,1
5.703349,5.601652,-9.381025,-0.005908228,-0.02864026,0.001262598,125.5112,357.5154,-351.1044,358.2521,-364.4669,-0.01598525,0.004417618,0.000142444,-0.2335593,-0.2293711,-0.2340405,-0.2381005,1
5.556148,5.465192,-9.572412,-0.006545019,-0.02919668,0.0001186823,125.6792,357.4144,-351.2984,358.0403,-364.6574,-0.0159561,0.004201096,0.0001365382,-0.2334933,-0.2294978,-0.2339022,-0.238225,1
5.825921,5.713932,-9.221605,-0.003734524,-0.02621873,0.002158811,125.8476,357.5264,-350.9966,358.3525,-364.2988,-0.01590133,0.00401214,0.0001363391,-0.2335664,-0.2293006,-0.2341061,-0.2379908,1
5.485282,5.398943,-9.662498,-0.006270183,-0.02856242,-0.0003786788,126.0166,357.3732,-351.1379,357.9331,-364.4772,-0.01586168,0.003809582,0.000139465,-0.2334663,-0.2293929,-0.2338321,-0.2381073,1
5.593048,5.498053,-9.526066,-0.004645631,-0.02690066,0.0003528089,126.1861,357.1172,-351.5826,357.7631,-364.8757,-0.01582566,0.00360361,0.0001177159,-0.2332991,-0.2296834,-0.2337211,-0.2383676,1
5.595507,5.499805,-9.520128,-0.003363688,-0.02576718,0.000608249,126.356,357.198,-350.7701,357.9023,-364.0309,-0.01576139,0.003424975,0.0001148681,-0.2333519,-0.2291526,-0.233812,-0.2378158,1
5.810889,5.69866,-9.220913,-0.001775432,-0.0236234,0.002215721,126.5265,356.7643,-350.5008,357.5833,-363.745,-0.01568775,0.003260023,0.0001146016,-0.2330686,-0.2289767,-0.2336036,-0.2376289,1
5.770545,5.66131,-9.268295,-0.002174993,-0.02373757,0.001902001,126.6974,356.9146,-350.322,357.6678,-363.5666,-0.01561488,0.003097279,0.0001239631,-0.2331668,-0.2288599,-0.2336589,-0.2375124,1
5.470205,5.38366,-9.664905,-0.00413785,-0.0257744,-0.0004532711,126.8689,357.0401,-350.6683,357.5768,-363.9238,-0.01555317,0.002924167,0.00012372,-0.2332487,-0.2290862,-0.2335994,-0.2377458,1
5.487846,5.399658,-9.651142,-0.003138864,-0.02489696,-0.0003462969,127.0409,356.615,-351.3488,357.1863,-364.5645,-0.0154979,0.002742807,0.0001006019,-0.232971,-0.2295307,-0.2333442,-0.2381643,1
5.914865,5.793856,-9.090998,0.001220807,-0.02045459,0.003064472,127.2133,356.8761,-350.2504,357.7951,-363.3892,-0.01539723,0.002607067,0.0001019559,-0.2331416,-0.2288131,-0.233742,-0.2373965,1
5.628382,5.529334,-9.446774,-0.001499079,-0.02270581,0.0009148017,127.3863,356.6165,-350.0453,357.2817,-363.2392,-0.01530925,0.002462524,0.0001134495,-0.232972,-0.2286791,-0.2334066,-0.2372985,1
-0.2891001,5.605566,-9.342082,-0.0007347824,-0.0217823,0.001364119,127.5598,356.7327,-350.4536,357.4372,-363.6177,-0.0152225,0.002319928,0.0001114703,-0.2330479,-0.2289459,-0.2335081,-0.2375458,0
-0.4047244,5.49868,-9.503603,-0.001158851,-0.02229958,0.0005094301,127.7337,356.5509,-350.8904,357.2274,-364.0909,-0.01514636,0.002164603,0.0001020621,-0.2329292,-0.2292312,-0.2333711,-0.2378549,0
0.04919657,5.917957,-8.913165,0.003087108,-0.01815907,0.003954123,127.9082,357.0411,-349.9594,358.226,-363.2374,-0.01502469,0.002055266,0.0001112372,-0.2332494,-0.2286231,-0.2340234,-0.2372974,0
-0.5394387,5.374614,-9.676857,-0.002121883,-0.02437677,-0.0005195498,128.0832,356.6177,-350.5682,357.4604,-364.0588,-0.01494143,0.001899667,0.0001185862,-0.2329728,-0.2290207,-0.2335233,-0.2378339,0
-0.2136176,5.675839,-9.266689,0.001194293,-0.02353898,0.001784272,128.2586,357.0496,-350.8216,358.2101,-364.2813,-0.01484059,0.001741552,0.0001101723,-0.2332549,-0.2291863,-0.2340131,-0.2379793,0
-0.1842716,5.703377,-9.234961,0.001583994,-0.02592163,0.002096955,128.4346,357.0139,-350.7602,358.2058,-364.2156,-0.01473317,0.001561196,0.0001153436,-0.2332317,-0.2291462,-0.2340103,-0.2379364,0
-0.5277829,5.386368,-9.684036,-0.0008547032,-0.0313842,-0.0005066092,128.611,357.3789,-350.7667,358.3255,-364.2291,-0.01463152,0.00134719,0.0001233527,-0.2334701,-0.2291504,-0.2340885,-0.2379452,0
-0.2067289,5.68325,-9.273452,0.001734424,-0.03141972,0.001768553,128.788,357.0577,-351.4924,358.1909,-364.8648,-0.01453038,0.001104876,0.0001098055,-0.2332602,-0.2296245,-0.2340005,-0.2383605,0
-0.2526872,5.640889,-9.33882,0.001830244,-0.03398095,0.001594586,128.9655,357.4832,-350.9673,358.575,-364.285,-0.01441585,0.0008485942,0.0001194566,-0.2335382,-0.2292815,-0.2342515,-0.2379817,0
-0.3133501,5.58498,-9.414412,0.001212325,-0.03666422,0.00103546,129.1434,357.4588,-351.1183,358.455,-364.3948,-0.01430518,0.0005674388,0.000122235,-0.2335223,-0.2293801,-0.2341731,-0.2380534,0
-0.2947243,5.602167,-9.396614,0.001412308,-0.03835577,0.001144576,129.3219,357.3924,-351.5421,358.3571,-364.7526,-0.01419921,0.0002618951,0.0001196773,-0.2334789,-0.229657,-0.2341091,-0.2382872,0
-0.3471855,5.553501,-9.470629,0.001378516,-0.04011096,0.0007921003,129.5009,357.7487,-351.3078,358.6606,-364.4551,-0.01408444,-5.191597e-05,0.0001257145,-0.2337116,-0.2295039,-0.2343074,-0.2380929,0
-0.004335244,5.870145,-9.023865,0.003680174,-0.03872557,0.003259292,129.6804,357.5828,-351.5154,358.6668,-364.5757,-0.01396419,-0.0003720516,0.0001261547,-0.2336033,-0.2296396,-0.2343115,-0.2381717,0
-0.1634279,5.72297,-9.236214,0.002215402,-0.04113308,0.002083609,129.8603,358.1922,-351.1974,359.1168,-364.2261,-0.0138386,-0.0006959094,0.0001494123,-0.2340014,-0.2294318,-0.2346054,-0.2379432,0
-0.4410736,5.466222,-9.609316,-0.0003542719,-0.04438512,-0.000248034,130.0408,358.2597,-352.1453,358.9248,-365.1532,-0.01373787,-0.001050952,0.0001526951,-0.2340455,-0.230051,-0.23448,-0.2385489,0
-0.2483649,5.643715,-9.38034,0.001586347,-0.04307982,0.001129834,130.2218,358.4376,-352.7195,359.2298,-365.6264,-0.01363313,-0.001409149,0.0001446399,-0.2341617,-0.2304262,-0.2346792,-0.238858,0
-0.4364271,5.469393,-9.633274,0.0005885842,-0.04451646,-0.0001692823,130.4033,358.3855,-352.72,359.0481,-365.5897,-0.01353477,-0.001779931,0.0001373324,-0.2341277,-0.2304265,-0.2345605,-0.2388341,0
-0.3074861,5.587881,-9.459877,0.002149382,-0.04305171,0.0008658636,130.5853,358.2365,-352.387,359.002,-365.1835,-0.01342192,-0.002137202,0.0001265759,-0.2340303,-0.2302089,-0.2345304,-0.2385687,0
-0.4283473,5.475733,-9.605589,0.001260181,-0.04378957,0.0001011396,130.7678,357.9102,-352.0548,358.572,-364.8258,-0.01330848,-0.002492592,0.0001254674,-0.2338171,-0.2299919,-0.2342495,-0.238335,0
-0.08671373,5.79094,-9.149527,0.003624673,-0.0408769,0.002638507,130.9508,357.8483,-351.6917,358.7047,-364.3842,-0.01318242,-0.002830571,0.0001271162,-0.2337767,-0.2297547,-0.2343362,-0.2380465,0
-0.5700667,5.343989,-9.776825,-0.0004139247,-0.0446534,-0.0009544585,131.1343,357.7352,-351.834,358.211,-364.5435,-0.01308262,-0.00319228,0.0001299602,-0.2337029,-0.2298477,-0.2340137,-0.2381506,0
-0.5857668,5.328791,-9.800606,0.0001545473,-0.04392802,-0.001112305,131.3183,357.405,-352.2639,357.8896,-364.9005,-0.01298882,-0.003557612,0.0001053369,-0.2334871,-0.2301286,-0.2338037,-0.2383838,0
-0.05078971,5.822405,-9.095094,0.004844459,-0.03858276,0.003134538,131.5029,357.1697,-351.3481,358.0483,-363.8708,-0.01285714,-0.003880564,9.935354e-05,-0.2333334,-0.2295303,-0.2339074,-0.2377111,0
-0.1996247,5.684677,-9.265191,0.002835859,-0.03949416,0.002110652,131.6879,357.1259,-350.4927,357.835,-363.0291,-0.01272748,-0.004195522,0.0001192301,-0.2333048,-0.2289714,-0.233768,-0.2371612,0
