-0.344862,-0.4611221,-9.980207,-0.009680772,-0.01143641,-0.001652013,51.9112,238.4202,-237.6515,238.2734,-240.129,0.03957716,-0.03079576,3.286832e-05,-0.1557562,-0.155254,-0.1556603,-0.1568725,0
0.05928874,-0.08793414,-9.446232,-0.00609363,-0.00775052,0.001406315,52.007,238.2373,-237.3069,238.4028,-239.7446,0.03960742,-0.03080092,1.6812e-05,-0.1556367,-0.1550289,-0.1557449,-0.1566214,0
0.03784138,-0.1077826,-9.459938,-0.006476914,-0.007963102,0.001434002,52.1028,237.7725,-236.9379,237.907,-239.4104,0.03963353,-0.03081092,1.25644e-05,-0.1553331,-0.1547878,-0.1554209,-0.1564031,0
0.07818052,-0.07058968,-9.39368,-0.006165737,-0.007603147,0.001775318,52.19862,237.9013,-236.3805,238.0644,-238.864,0.03966875,-0.03081016,1.500229e-05,-0.1554172,-0.1544237,-0.1555238,-0.1560462,0
0.004503516,-0.1386485,-9.483232,-0.007104253,-0.008450096,0.001200936,52.29443,237.6885,-236.5149,237.774,-239.0283,0.03969669,-0.03081562,1.623936e-05,-0.1552782,-0.1545115,-0.1553341,-0.1561535,0
-0.0313181,-0.1718106,-9.532255,-0.007408739,-0.008825783,0.0009156744,52.39025,237.7567,-236.6699,237.8123,-239.2059,0.03968219,-0.03079951,1.351837e-05,-0.1553227,-0.1546128,-0.1553591,-0.1562695,0
0.1295017,-0.02333106,-9.324773,-0.00603459,-0.007520182,0.002128609,52.48608,237.8943,-236.4884,238.0692,-239.0099,0.03971541,-0.03080069,1.422069e-05,-0.1554126,-0.1544942,-0.1555269,-0.1561414,0
0.006651976,-0.1368526,-9.483221,-0.00721501,-0.008712839,0.001210534,52.58191,237.8747,-236.5435,237.9487,-239.0969,0.03974257,-0.03080851,1.847668e-05,-0.1553998,-0.1545302,-0.1554482,-0.1561983,0
-0.2574104,-0.3809337,-9.831638,-0.009088608,-0.01082087,-0.0007997853,52.67773,237.8263,-236.9589,237.7253,-239.5569,0.03971614,-0.03080524,8.990182e-06,-0.1553682,-0.1548015,-0.1553023,-0.1564988,0
-0.1114061,-0.2462784,-9.644209,-0.007235199,-0.009271298,0.0003775491,52.77357,237.339,-237.2104,237.3785,-239.7789,0.03972617,-0.03083487,-1.970199e-05,-0.1550499,-0.1549658,-0.1550757,-0.1566438,0
-0.01994841,-0.1620441,-9.50955,-0.005653812,-0.007979542,0.001388042,52.86942,237.306,-235.9309,237.4685,-238.4888,0.03976589,-0.03083814,-2.268523e-05,-0.1550283,-0.15413,-0.1551345,-0.155801,0
-0.2720307,-0.3949316,-9.809708,-0.007955264,-0.0101474,-0.0004288011,52.96527,236.6142,-235.6886,236.5755,-238.309,0.03979109,-0.0308545,-2.827434e-05,-0.1545764,-0.1539717,-0.1545511,-0.1556836,0
0.1186514,-0.03404385,-9.287841,-0.004936879,-0.007003703,0.002529715,53.06112,236.249,-235.5256,236.4724,-238.1064,0.03982412,-0.03086225,-4.112903e-05,-0.1543378,-0.1538652,-0.1544837,-0.1555512,0
-0.04435829,-0.1847059,-9.48753,-0.006171871,-0.008340439,0.001492164,53.15697,236.4787,-234.5434,236.5925,-237.1575,0.0398676,-0.03086057,-2.601632e-05,-0.1544878,-0.1532235,-0.1545622,-0.1549313,0
0.03028977,-0.1156497,-9.378668,-0.006307521,-0.008147385,0.001879119,53.25282,236.0641,-234.9793,236.1784,-237.6131,0.03988883,-0.03086204,-2.835378e-05,-0.154217,-0.1535083,-0.1542917,-0.1552289,0
-0.02519257,-0.1669844,-9.457145,-0.006681927,-0.00864921,0.001506131,53.34866,236.136,-235.115,236.2112,-237.7618,0.03988865,-0.03086136,-3.015958e-05,-0.154264,-0.153597,-0.1543131,-0.1553261,0
-0.01819088,-0.1606596,-9.447559,-0.006279757,-0.008425264,0.001584001,53.4445,236.4258,-234.6715,236.5316,-237.3176,0.03991752,-0.03085784,-2.459475e-05,-0.1544533,-0.1533072,-0.1545224,-0.1550359,0
-0.2924066,-0.4140339,-9.801533,-0.008608879,-0.01075879,-0.0004972636,53.54034,235.8791,-235.2687,235.7769,-237.9691,0.03990722,-0.03086985,-3.508089e-05,-0.1540961,-0.1536974,-0.1540294,-0.1554615,0
0.2956362,0.1290752,-9.034556,-0.003573132,-0.005707781,0.003972979,53.63618,236.1207,-234.6476,236.4589,-237.2706,0.03995515,-0.03086309,-3.625788e-05,-0.154254,-0.1532916,-0.1544749,-0.1550052,0
0.07026641,-0.07904615,-9.316354,-0.006067886,-0.007918509,0.002343385,53.73202,236.2955,-234.0381,236.4349,-236.7284,0.04000206,-0.03085585,-8.849041e-06,-0.1543682,-0.1528934,-0.1544593,-0.154651,0
0.09621565,-0.05494931,-9.285923,-0.006796478,-0.008267563,0.002220866,53.82786,236.1708,-235.1056,236.2631,-237.8151,0.04002251,-0.03087088,-1.040245e-05,-0.1542867,-0.1535908,-0.154347,-0.1553609,0
-0.2839648,-0.4064243,-9.804204,-0.0090563,-0.011046,-0.0005727978,53.92369,236.6598,-235.3731,236.5345,-238.1187,0.0399947,-0.0308688,-1.185765e-05,-0.1546062,-0.1537656,-0.1545243,-0.1555592,0
-0.1587475,-0.2909741,-9.645149,-0.007442348,-0.009583502,0.0003621106,54.01952,236.3717,-235.5787,236.3765,-238.3086,0.03999284,-0.03087457,-2.9557e-05,-0.154418,-0.1538999,-0.1544211,-0.1556833,0
-0.09823305,-0.2352336,-9.5581,-0.006568253,-0.008792358,0.001022463,54.11535,236.0182,-235.1734,236.0903,-237.9032,0.0400187,-0.03089097,-3.8647e-05,-0.154187,-0.1536351,-0.1542341,-0.1554184,0
-0.03786846,-0.1795651,-9.461294,-0.00598705,-0.008123307,0.001584451,54.21117,235.8734,-234.4598,235.9957,-237.1986,0.04005387,-0.03089745,-4.00378e-05,-0.1540924,-0.1531689,-0.1541723,-0.1549582,0
0.0623972,-0.0869222,-9.31477,-0.005571336,-0.007445659,0.002357121,54.307,235.7513,-234.0301,235.9213,-236.7813,0.04009799,-0.03089223,-3.106627e-05,-0.1540126,-0.1528882,-0.1541237,-0.1546856,0
0.001125552,-0.1434445,-9.389828,-0.006752758,-0.008361444,0.001816211,54.40282,235.7879,-234.1762,235.8683,-236.9592,0.04013157,-0.03089484,-1.925723e-05,-0.1540366,-0.1529837,-0.1540891,-0.1548018,0
-0.08713313,-0.2250184,-9.514567,-0.007636467,-0.009244906,0.001032198,54.49864,236.0715,-234.5473,236.077,-237.3439,0.04015534,-0.03090647,-1.521319e-05,-0.1542218,-0.1532261,-0.1542254,-0.1550531,0
0.1217356,-0.03213596,-9.253074,-0.006020208,-0.007521951,0.002530135,54.59445,236.4408,-234.5425,236.5975,-237.3187,0.0401948,-0.0309013,-5.55875e-06,-0.1544631,-0.153223,-0.1545655,-0.1550366,0
0.08372325,-0.06719667,-9.309363,-0.007025658,-0.008164982,0.002143823,54.69026,236.2502,-235.2174,236.3342,-238.0268,0.04021227,-0.03091687,-4.545028e-06,-0.1543386,-0.1536638,-0.1543935,-0.1554992,0
-0.2008142,-0.3303008,-9.693371,-0.00867069,-0.01009461,2.327713e-05,54.78607,236.7957,-235.1971,236.7244,-238.0426,0.04018762,-0.03090815,-4.672176e-06,-0.154695,-0.1536506,-0.1546483,-0.1555095,0
0.4707235,0.2900379,-8.818983,-0.003542427,-0.004554711,0.004982986,54.88188,236.3643,-235.3993,236.7549,-238.1876,0.04020096,-0.03089005,-1.549208e-05,-0.1544131,-0.1537827,-0.1546683,-0.1556042,0
-0.1356794,-0.2702712,-9.606003,-0.008315021,-0.00952522,0.0006409014,54.97768,236.9753,-234.6441,236.9483,-237.5234,0.04023082,-0.03089302,1.221716e-05,-0.1548123,-0.1532893,-0.1547946,-0.1551704,0
0.01961793,-0.1267937,-9.405704,-0.00755413,-0.008504829,0.001456227,55.07349,236.6699,-235.7081,236.7178,-238.5809,0.04024455,-0.03090832,-1.739393e-06,-0.1546128,-0.1539844,-0.1546441,-0.1558612,0
-0.3574211,-0.4753948,-9.91361,-0.009689333,-0.01116287,-0.001169967,55.1693,236.9158,-235.7443,236.7549,-238.6453,0.04025402,-0.03093209,-5.251021e-06,-0.1547734,-0.1540081,-0.1546683,-0.1559032,0
0.2496616,0.08533276,-9.116363,-0.004791717,-0.005954317,0.003349455,55.2651,236.3816,-235.7568,236.6527,-238.5972,0.04027769,-0.03094112,-2.783672e-05,-0.1544244,-0.1540162,-0.1546015,-0.1558718,0
-0.09939386,-0.2372927,-9.558256,-0.007257624,-0.008516828,0.001046392,55.36091,236.5398,-234.6723,236.5909,-237.5771,0.0402979,-0.03093826,-1.568864e-05,-0.1545278,-0.1533078,-0.1545612,-0.1552054,0
0.1094024,-0.04436961,-9.268974,-0.006133142,-0.006986067,0.002451991,55.45672,235.994,-234.9525,236.154,-237.8771,0.04026593,-0.03090445,-2.593907e-05,-0.1541712,-0.1534908,-0.1542757,-0.1554014,0
0.2164114,0.05443319,-9.128397,-0.005292575,-0.006229084,0.003374619,55.55252,236.2332,-234.484,236.466,-237.4005,0.04030239,-0.03089831,-1.453083e-05,-0.1543275,-0.1531847,-0.1544796,-0.15509,0
-0.01538321,-0.1596957,-9.426919,-0.007504177,-0.008438946,0.001538135,55.64832,236.4235,-234.5117,236.4677,-237.4726,0.04032835,-0.0309021,-2.818391e-06,-0.1544518,-0.1532029,-0.1544806,-0.1551371,0
-0.2014793,-0.3317196,-9.679843,-0.008895036,-0.01000998,2.546335e-05,55.74413,236.4225,-235.2253,236.3381,-238.2072,0.04033106,-0.03091421,-8.574743e-06,-0.1544511,-0.1536691,-0.154396,-0.155617,0
-0.141718,-0.2767181,-9.612028,-0.007878557,-0.00921413,0.0005306063,55.83992,236.1501,-235.6096,236.1388,-238.5815,0.04031581,-0.03092517,-2.883077e-05,-0.1542732,-0.1539201,-0.1542658,-0.1558616,0
0.2501516,0.08511324,-9.09275,-0.004261478,-0.005605544,0.003665459,55.93572,236.2768,-234.5131,236.5802,-237.4427,0.04035844,-0.03091691,-2.751867e-05,-0.1543559,-0.1532038,-0.1545541,-0.1551176,0
0.06757295,-0.08346978,-9.309889,-0.006490427,-0.007451158,0.002320016,56.03152,236.0304,-234.1685,236.1569,-237.165,0.04039252,-0.0309143,-1.28312e-05,-0.154195,-0.1529786,-0.1542776,-0.1549362,0
-0.08611576,-0.2254558,-9.510754,-0.008063571,-0.008966234,0.001018936,56.12731,236.0415,-234.7385,236.0327,-237.7629,0.04040736,-0.03092851,-1.418116e-05,-0.1542023,-0.153351,-0.1541965,-0.1553268,0
-0.202421,-0.333109,-9.674009,-0.008427983,-0.009656889,0.0001745998,56.2231,236.2035,-234.8889,236.1488,-237.9131,0.0404222,-0.03094478,-2.025216e-05,-0.1543081,-0.1534493,-0.1542724,-0.1554249,0
0.01986978,-0.1278808,-9.382326,-0.006480964,-0.007624517,0.001890539,56.31889,235.9646,-234.7744,236.0805,-237.7801,0.04044697,-0.03095149,-2.840216e-05,-0.154152,-0.1533745,-0.1542277,-0.155338,0
-0.1587512,-0.2929994,-9.606306,-0.007847508,-0.008948701,0.0006767572,56.41467,236.066,-234.2262,236.065,-237.271,0.04047489,-0.03095432,-1.987641e-05,-0.1542183,-0.1530163,-0.1542176,-0.1550054,0
-0.04703984,-0.1897984,-9.453785,-0.007361541,-0.008171695,0.001409941,56.51046,235.792,-234.4827,235.8432,-237.5344,0.04049687,-0.03096014,-2.409233e-05,-0.1540393,-0.1531839,-0.1540727,-0.1551775,0
-0.1160504,-0.2536535,-9.545738,-0.007838508,-0.008674628,0.0009582773,56.60624,235.6409,-234.6126,235.6451,-237.6783,0.04050862,-0.03097724,-3.152381e-05,-0.1539406,-0.1532687,-0.1539433,-0.1552715,0
-0.4764702,-0.5869004,-10.01187,-0.00984879,-0.01106897,-0.00161432,56.70201,235.7744,-234.1642,235.5845,-237.2633,0.04052315,-0.03099285,-3.609848e-05,-0.1540277,-0.1529758,-0.1539037,-0.1550004,0
-0.02995452,-0.1744671,-9.416873,-0.006366311,-0.007261663,0.00174733,56.79778,234.992,-234.2394,235.1119,-237.3007,0.04054791,-0.03099636,-5.391958e-05,-0.1535166,-0.153025,-0.1535949,-0.1550249,0
0.05349321,-0.09740482,-9.293123,-0.005907989,-0.006571472,0.002596451,56.89355,235.2691,-233.0566,235.44,-236.1337,0.0405901,-0.03098144,-3.465421e-05,-0.1536976,-0.1522522,-0.1538093,-0.1542625,0
0.09765419,-0.05644578,-9.222296,-0.006653264,-0.006764118,0.002718899,56.98931,235.2658,-233.1011,235.3981,-236.2129,0.04062364,-0.03096973,-1.948011e-05,-0.1536955,-0.1522814,-0.1537819,-0.1543142,0
-0.05925518,-0.2013772,-9.438995,-0.008392644,-0.008411465,0.001396218,57.08507,235.3552,-233.9232,235.342,-237.0628,0.04063565,-0.03097816,-1.518163e-05,-0.1537539,-0.1528184,-0.1537453,-0.1548695,0
0.1602577,0.001289424,-9.169572,-0.006492867,-0.006510963,0.002969884,57.18082,236.057,-233.8075,236.2175,-236.9161,0.0406682,-0.03096528,-2.271955e-06,-0.1542124,-0.1527428,-0.1543172,-0.1547736,0
0.02187433,-0.1265124,-9.358905,-0.008270143,-0.007957652,0.001805781,57.27656,236.2983,-234.1713,236.3255,-237.327,0.040691,-0.03095962,1.59615e-05,-0.15437,-0.1529805,-0.1543878,-0.1550421,0
0.1470008,-0.01091687,-9.214225,-0.007793535,-0.00717583,0.002514003,57.3723,236.6227,-234.9811,236.7086,-238.1366,0.0407036,-0.03096127,1.988e-05,-0.154582,-0.1535095,-0.1546381,-0.1555709,0
-0.0006353054,-0.1474646,-9.428471,-0.008795143,-0.008245317,0.001370216,57.46803,236.9666,-235.4327,236.965,-238.6085,0.0407074,-0.03097275,2.001906e-05,-0.1548066,-0.1538045,-0.1548055,-0.1558792,0
0.2732008,0.1053597,-9.080957,-0.006478989,-0.005752188,0.003380421,57.56377,237.2201,-235.398,237.4305,-238.5647,0.04068836,-0.03093666,2.151057e-05,-0.1549722,-0.1537819,-0.1551096,-0.1558506,0
-0.2642218,-0.391242,-9.785324,-0.01076615,-0.0101232,-0.0006094282,57.6595,237.2244,-235.7081,237.0582,-238.9666,0.04066265,-0.0309353,2.537826e-05,-0.154975,-0.1539844,-0.1548664,-0.1561132,0
-0.1534071,-0.2891091,-9.648452,-0.009253045,-0.008883077,0.0001461497,57.75524,237.2666,-236.0329,237.219,-239.2641,0.0406661,-0.03094604,9.282226e-06,-0.1550026,-0.1541966,-0.1549715,-0.1563075,0
-0.05880017,-0.2018861,-9.524102,-0.008130079,-0.007859481,0.001029594,57.85098,236.8641,-235.8953,236.9053,-239.1235,0.04067333,-0.03095622,-3.816015e-06,-0.1547396,-0.1541067,-0.1547665,-0.1562157,0
-0.00567943,-0.1529596,-9.439975,-0.007460896,-0.007183651,0.001575153,57.94673,236.7981,-235.1585,236.8945,-238.3965,0.04069172,-0.03095554,-6.698786e-06,-0.1546965,-0.1536254,-0.1547595,-0.1557407,0
-0.1618478,-0.2973024,-9.628061,-0.008781408,-0.008473605,0.000460956,58.04247,236.4142,-235.0113,236.393,-238.2891,0.04070298,-0.03096121,-1.129442e-05,-0.1544458,-0.1535292,-0.1544319,-0.1556705,0
-0.1196163,-0.258399,-9.564945,-0.008303414,-0.008063791,0.000830712,58.13821,236.0989,-235.0058,236.1113,-238.2842,0.04071163,-0.03096981,-2.294069e-05,-0.1542398,-0.1535257,-0.1542479,-0.1556673,0
-0.4079582,-0.5249933,-9.93231,-0.009978219,-0.01009996,-0.001157052,58.23396,235.9398,-234.6014,235.786,-237.912,0.0407167,-0.03098461,-3.179906e-05,-0.1541358,-0.1532614,-0.1540353,-0.1554242,0
-0.07428101,-0.2168588,-9.480926,-0.007093436,-0.007152226,0.001419285,58.3297,235.3481,-234.2949,235.4413,-237.5735,0.04073488,-0.0309863,-4.911627e-05,-0.1537493,-0.1530612,-0.1538101,-0.155203,0
0.3781274,0.2011372,-8.869785,-0.003995229,-0.003646452,0.004989132,58.42544,235.3976,-233.0427,235.781,-236.3012,0.04078472,-0.03095458,-2.980548e-05,-0.1537816,-0.1522432,-0.1540321,-0.1543719,0
0.09980241,-0.05574352,-9.217695,-0.007642202,-0.006808727,0.002736591,58.52117,235.4235,-233.1712,235.5142,-236.5137,0.04080647,-0.03094676,-6.762356e-06,-0.1537985,-0.1523272,-0.1538578,-0.1545107,0
0.06208447,-0.09061059,-9.284382,-0.00820129,-0.007451281,0.002193383,58.6169,236.1375,-233.74,236.1861,-237.0815,0.04082705,-0.0309377,7.921697e-06,-0.1542649,-0.1526987,-0.1542967,-0.1548816,0
0.1429045,-0.01594451,-9.20295,-0.008010464,-0.007152551,0.002622225,58.71262,236.1632,-234.8008,236.2383,-238.1417,0.04083325,-0.03094368,9.029105e-06,-0.1542817,-0.1533917,-0.1543308,-0.1555743,0
0.08608088,-0.06862257,-9.297265,-0.008148248,-0.007436323,0.002183734,58.80833,236.8698,-234.7939,236.933,-238.1395,0.04084412,-0.03094637,1.686196e-05,-0.1547433,-0.1533872,-0.1547847,-0.1555728,0
0.08849751,-0.06649623,-9.302494,-0.00820611,-0.00735416,0.002103479,58.90405,237.0334,-235.016,237.1029,-238.3782,0.04085895,-0.03094343,2.207169e-05,-0.1548502,-0.1535323,-0.1548956,-0.1557288,0
-0.06141553,-0.2050747,-9.50723,-0.009574775,-0.008624122,0.000930256,58.99976,237.1732,-235.4497,237.1315,-238.8476,0.04086464,-0.03094804,2.714908e-05,-0.1549416,-0.1538157,-0.1549143,-0.1560354,0
-0.00219778,-0.1504973,-9.441793,-0.009065114,-0.008071961,0.001296903,59.09548,237.4297,-235.7213,237.436,-239.1232,0.04085956,-0.0309459,2.567207e-05,-0.1551091,-0.153993,-0.1551132,-0.1562155,0
-0.1155022,-0.2553379,-9.597196,-0.009751256,-0.008841416,0.0004672286,59.1912,237.394,-235.9461,237.3351,-239.3884,0.04080239,-0.03092109,1.858901e-05,-0.1550858,-0.1541399,-0.1550473,-0.1563887,0
-0.05859556,-0.2029757,-9.52307,-0.008809155,-0.008118996,0.0009594298,59.28692,237.2344,-235.9256,237.2459,-239.3605,0.04080491,-0.03093111,6.306263e-06,-0.1549815,-0.1541266,-0.1549891,-0.1563705,0
-0.05811163,-0.2026965,-9.514024,-0.008469632,-0.00793296,0.001103159,59.38265,237.1712,-235.4152,237.2056,-238.8597,0.04081874,-0.03093142,5.541086e-06,-0.1549402,-0.1537931,-0.1549627,-0.1560433,0
-0.03830633,-0.1844394,-9.476723,-0.008550754,-0.007916566,0.001259544,59.47837,236.8357,-235.4008,236.864,-238.8654,0.04082625,-0.03093772,1.37567e-07,-0.1547211,-0.1537837,-0.1547396,-0.156047,0
-0.2275188,-0.359401,-9.719436,-0.009727949,-0.009356558,-7.617823e-05,59.5741,236.6989,-235.3511,236.6094,-238.8403,0.04082515,-0.03095461,-9.662854e-06,-0.1546317,-0.1537512,-0.1545732,-0.1560307,0
0.1220816,-0.03657496,-9.254884,-0.006677118,-0.006321839,0.002619985,59.66983,236.845,-234.5793,237.0239,-238.0326,0.04085768,-0.03093736,-4.593431e-06,-0.1547271,-0.153247,-0.154844,-0.155503,0
-0.02423638,-0.1716198,-9.434225,-0.008825184,-0.008123357,0.001495245,59.76556,236.5149,-234.7729,236.5223,-238.2875,0.04086958,-0.03093914,5.637914e-06,-0.1545115,-0.1533735,-0.1545164,-0.1556695,0
0.1363674,-0.02329124,-9.231912,-0.007769586,-0.007045629,0.002559914,59.86129,237.0431,-234.8316,237.1481,-238.3313,0.04088575,-0.03093533,1.263853e-05,-0.1548566,-0.1534118,-0.1549252,-0.1556981,0
-0.07529386,-0.2188991,-9.518543,-0.009604348,-0.008974661,0.000913827,59.95702,237.0258,-235.3546,236.9697,-238.8904,0.04088677,-0.03094814,1.343342e-05,-0.1548453,-0.1537535,-0.1548086,-0.1560634,0
0.2468155,0.07855088,-9.107428,-0.006976821,-0.006292012,0.003275115,60.05275,237.2088,-235.4702,237.3857,-238.9811,0.04087019,-0.03092706,1.109312e-05,-0.1549648,-0.153829,-0.1550804,-0.1561227,0
-0.06136867,-0.206266,-9.512424,-0.009436168,-0.008867566,0.001024928,60.14848,237.3585,-235.4165,237.3189,-238.9805,0.04087439,-0.03093786,1.832161e-05,-0.1550626,-0.1537939,-0.1550368,-0.1561223,0
-0.0406828,-0.1873056,-9.488749,-0.009094578,-0.008626645,0.001081309,60.24421,237.4571,-235.6481,237.444,-239.2231,0.04084672,-0.0309219,1.376882e-05,-0.155127,-0.1539452,-0.1551185,-0.1562807,0
0.02541068,-0.12636,-9.406799,-0.00851616,-0.008124026,0.001617717,60.33995,237.2237,-235.8976,237.2567,-239.4731,0.0408498,-0.03093501,6.443091e-06,-0.1549746,-0.1541082,-0.1549961,-0.1564441,0
0.005137871,-0.145258,-9.431324,-0.008366424,-0.008158519,0.001547375,60.43568,237.409,-235.4969,237.4475,-239.0797,0.04085967,-0.03094317,6.385848e-06,-0.1550956,-0.1538465,-0.1551207,-0.1561871,0
-0.1105521,-0.252252,-9.576166,-0.009230891,-0.00909283,0.0006893646,60.53143,237.2219,-235.4999,237.1811,-239.1099,0.04086636,-0.03095472,2.8318e-06,-0.1549733,-0.1538484,-0.1549467,-0.1562068,0
-0.04589337,-0.1926343,-9.488945,-0.008650396,-0.008549161,0.001204981,60.62717,237.0264,-235.5722,237.0321,-239.1829,0.04087278,-0.03096689,-4.427691e-06,-0.1548456,-0.1538956,-0.1548494,-0.1562545,0
-0.09122099,-0.2346521,-9.54387,-0.008816777,-0.008830079,0.0009536854,60.72291,236.9796,-235.3062,236.9635,-238.9305,0.04087943,-0.03098025,-8.417965e-06,-0.1548151,-0.1537219,-0.1548045,-0.1560896,0
0.003779596,-0.1469998,-9.411734,-0.008003056,-0.007999735,0.001701699,60.81866,236.858,-235.0247,236.9118,-238.6499,0.04089375,-0.03098577,-1.119475e-05,-0.1547356,-0.153538,-0.1547708,-0.1559063,0
0.03683606,-0.1165011,-9.360836,-0.00800028,-0.007879593,0.00198398,60.91441,236.7194,-234.8814,236.7777,-238.5262,0.04089856,-0.03098364,-8.317387e-06,-0.1546451,-0.1534444,-0.1546832,-0.1558255,0
-0.09438246,-0.2377995,-9.529594,-0.00915192,-0.009073813,0.0009837957,61.01015,236.7676,-234.909,236.7227,-238.5912,0.04087315,-0.03097429,-6.970068e-06,-0.1546766,-0.1534624,-0.1546472,-0.1558679,0
0.01381783,-0.1379588,-9.390265,-0.008173188,-0.008219971,0.001765863,61.1059,236.5891,-235.1315,236.6213,-238.808,0.04085604,-0.03097471,-1.683587e-05,-0.1545599,-0.1536077,-0.154581,-0.1560095,0
-0.1195718,-0.2613811,-9.561957,-0.008762334,-0.009145496,0.0008972769,61.20165,236.9013,-234.5279,236.8718,-238.2182,0.04087546,-0.03097789,-7.376825e-06,-0.1547639,-0.1532134,-0.1547447,-0.1556243,0
0.02861826,-0.1244491,-9.362146,-0.008161969,-0.008281991,0.001885587,61.2974,236.4467,-234.9916,236.4781,-238.689,0.04088425,-0.03099037,-1.311693e-05,-0.1544669,-0.1535164,-0.1544875,-0.1559318,0
-0.04526749,-0.1928485,-9.462883,-0.008551152,-0.00885096,0.001408361,61.39315,236.8072,-234.713,236.7981,-238.4234,0.04088652,-0.03099495,-7.882015e-06,-0.1547025,-0.1533344,-0.1546965,-0.1557583,0
-0.1819341,-0.3192271,-9.639873,-0.009569168,-0.009949373,0.0003360237,61.4889,236.5826,-234.9775,236.4774,-238.7291,0.04083664,-0.03098191,-1.594723e-05,-0.1545557,-0.1535071,-0.154487,-0.155958,0
0.3141335,0.1389513,-8.991779,-0.005553326,-0.005889237,0.004094845,61.58464,236.5881,-234.6599,236.8361,-238.3557,0.04086397,-0.03097816,-1.575539e-05,-0.1545593,-0.1532997,-0.1547213,-0.1557141,0
0.1437445,-0.01841445,-9.206905,-0.007526401,-0.007717615,0.002846493,61.68039,236.96,-234.1482,237.0491,-237.8968,0.04089108,-0.03097415,1.093991e-05,-0.1548022,-0.1529654,-0.1548605,-0.1554143,0
0.2048796,0.03815128,-9.134418,-0.007916498,-0.007829272,0.002984528,61.77614,237.1379,-234.986,237.2093,-238.7483,0.04090267,-0.03098234,1.818429e-05,-0.1549185,-0.1535127,-0.1549651,-0.1559705,0
0.01785715,-0.1347642,-9.403392,-0.009306035,-0.009464926,0.001508947,61.87188,237.5953,-235.6303,237.5399,-239.4089,0.04090388,-0.03100284,2.275394e-05,-0.1552173,-0.1539336,-0.1551812,-0.1564021,0
0.1076536,-0.05199773,-9.302708,-0.008334439,-0.00856869,0.002101165,61.96763,237.9015,-235.9206,237.9302,-239.6909,0.04090095,-0.03101024,2.111042e-05,-0.1554173,-0.1541232,-0.1554361,-0.1565864,0
-0.2359636,-0.3696482,-9.759239,-0.01075858,-0.01116782,-0.0004314615,62.06339,237.9579,-236.1707,237.7669,-240.0007,0.04086329,-0.03101347,1.87766e-05,-0.1554542,-0.1542866,-0.1553294,-0.1567887,0
0.1443309,-0.01849653,-9.266127,-0.007496032,-0.007866609,0.002387122,62.15914,237.8746,-236.2301,237.9668,-240.0248,0.04085073,-0.03100882,7.490946e-06,-0.1553998,-0.1543254,-0.15546,-0.1568045,0
-0.153852,-0.2941177,-9.65132,-0.009681527,-0.01025764,0.0003119637,62.2549,237.7388,-236.0359,237.6284,-239.8793,0.04085071,-0.03103503,5.723153e-06,-0.155311,-0.1541986,-0.1552389,-0.1567094,0
0.0703142,-0.08719479,-9.351837,-0.007635172,-0.00824447,0.001975304,62.35066,237.8427,-235.6604,237.9082,-239.4803,0.04087009,-0.03104082,2.832476e-06,-0.1553789,-0.1539533,-0.1554217,-0.1564488,0
-0.04928372,-0.1977053,-9.501759,-0.008972144,-0.009469208,0.001127096,62.44644,237.4046,-235.8909,237.3537,-239.7654,0.04082966,-0.0310307,2.024683e-08,-0.1550927,-0.1541038,-0.1550595,-0.156635,0
0.1380855,-0.02474736,-9.256396,-0.007300497,-0.007906634,0.002535745,62.54221,237.8857,-235.3732,237.9776,-239.2355,0.04081985,-0.03101023,6.961446e-06,-0.155407,-0.1537656,-0.155467,-0.1562888,0
0.1282184,-0.03383176,-9.267572,-0.007937579,-0.008472483,0.002382529,62.63799,237.5205,-235.8366,237.5588,-239.7295,0.04080387,-0.03101281,5.798728e-06,-0.1551684,-0.1540684,-0.1551934,-0.1566115,0
0.09916832,-0.06083142,-9.312134,-0.007860998,-0.008735073,0.002172068,62.73377,238.1373,-235.5585,238.1729,-239.4575,0.0407898,-0.03099693,1.650139e-05,-0.1555714,-0.1538867,-0.1555946,-0.1564339,0
-0.01137571,-0.1629979,-9.461285,-0.009021507,-0.009963174,0.001222629,62.82956,237.9819,-236.1623,237.9145,-240.0863,0.04079532,-0.03102048,1.547105e-05,-0.1554699,-0.1542812,-0.1554258,-0.1568447,0
0.02524147,-0.129348,-9.424808,-0.008425413,-0.009620856,0.001490181,62.92535,238.0871,-236.4791,238.0585,-240.4018,0.04076576,-0.03102684,6.485246e-06,-0.1555386,-0.1544881,-0.1555199,-0.1570508,0
-0.219164,-0.3554121,-9.746042,-0.009637486,-0.01127835,-0.0002251251,63.02114,237.9603,-236.441,237.8019,-240.3847,0.04076306,-0.03106552,-7.588812e-06,-0.1554558,-0.1544633,-0.1553523,-0.1570396,0
0.2547597,0.08222735,-9.117159,-0.005507288,-0.007117223,0.003428884,63.11694,237.9106,-235.684,238.1127,-239.5761,0.0407977,-0.03106667,-9.311644e-06,-0.1554233,-0.1539687,-0.1555554,-0.1565113,0
0.04965171,-0.107167,-9.368996,-0.008015827,-0.00930139,0.001943596,63.21276,237.4328,-235.7481,237.4254,-239.7087,0.04080736,-0.03109215,-4.831609e-06,-0.1551112,-0.1540106,-0.1551063,-0.156598,0
